0.05267076,-0.17084329,0.12766463,-0.15706463,0.14944924,-0.4052207,-0.01587676,1.0195975,0.306551,0.057538476,-0.21377483,-0.16208194,-0.44023478,-0.069556005,-0.17007242,-0.16960374,0.11939892,0.43990085,0.18181188,0.5003236,-0.13240358,0.24135992,-0.29796872,0.0034514626,0.15155022,-0.0076542655,-0.12990199,0.2659347,-0.057736613,-0.15306248,0.38124356,-0.21818429,0.007031995,0.02631144,-0.26097864,-0.44056013,-0.32779196,-0.28803977,0.03379129,-0.623879,0.31392285,-0.124575354,-0.08203054,0.22383553,-0.07072351,-0.8970273,-0.043630287,-0.06017505,0.021425478,-0.26228723,-0.12813568,-0.12676236,0.4100147,-0.4573209,-0.17703721,-0.08564127,0.07247539,-0.1742269,0.26248708,-0.44518784,0.4214417,-0.32217482,0.35750803,0.22893581,-0.21396129,0.13407339,0.16739367,-0.3632274,0.25538704,0.2515306,-0.13043186,0.16014633,-0.0025548558,0.07420118,-0.263669,0.009157425,-0.2652863,0.5672128,0.36079043,-0.0152333435,0.11884443,-0.024907198,-0.04677548,-0.5729881,0.0072119297,0.14108147,1.1560223,0.067724586,-0.06104729,-0.03534596,0.13834819,0.00023634633,-8.139698,-0.1523308,0.2346845,-0.028713254,0.12823404,-0.3098983,-0.13923292,-0.4465041,0.27124658,-0.23073122,0.416709,-0.3294048,-0.19974181,-0.43502963,-1.5357823,-0.023797775,0.2955002,-0.05148192,0.14136936,-0.5442356,0.49336532,-0.10583985,0.10308754,-0.3767421,0.55793625,-0.44927463,0.53019774,0.35708505,0.3974638,-0.31367424,0.31466404,-0.012476707,0.600709,-0.4544164,0.42044136,-0.005204322,0.8964107,0.15602961,1.137453,-0.46185273,0.40109694,1.2438388,0.731094,0.55144805,0.73143125,-0.38967785,0.54855305,0.37424198,0.3465602,0.032192454,0.13458458,0.44300053,0.3353025,0.509823,0.57381284,0.92501354,1.0585985,0.4842831,0.31283095,0.5207839,0.6340348,0.45178685,0.78024364,0.23117676,0.8064342,0.96112525,1.0423328,0.9526236,0.8390146,0.43162504,0.6753994,0.56565976,0.6446257,0.8791912,0.1830628,0.60556203,0.42679378,0.77461284,0.57024825,0.7630409,0.69490147,0.65293163,0.65292686,0.7358923,0.5065376,0.6616424,0.5360069,0.34133118,0.26324877,0.91402566,0.24689455,0.8447879,0.30072442,0.48706186,0.616438,1.0500833,0.49280944,0.92118895,0.4959639,0.5202771,0.3541817,0.6947714,1.0078863,0.6974553,0.29945794,0.73349345,0.10168425,1.1967769,0.38128552,0.91982186,0.8101781,1.0740397,0.16437039,0.597395,0.50280434,0.76960766,0.6047828,0.86654675,0.08887501,1.9870105,0.33514097,0.80620664,0.46132103,1.1183511,0.25084427,0.94425756,-0.08074088,0.7188471,0.56053174,0.73468196,0.16506472,0.6627604,0.26778442,0.95102483,0.29155356,0.74995893,0.430944,0.9346896,-0.0534619,0.99140656,-0.032752115,1.5302641,-0.040280785,1.1684682,0.18615082,1.0185075,0.018230764,0.74654615,0.06104172,1.4716908,0.316686,1.0752045,0.20100883,0.29924282,0.05887998,1.1209921,0.38887966,0.7924749,0.17112039,0.86536765,0.06555105,1.3416455,0.35221902,1.1055849,0.26899496,1.2069695,0.36561784,0.95038474,0.3881132,0.7934731,-0.28972653,1.5349878,0.15334843,1.1514313,0.49392903,0.71900266,0.06114588,1.0544219,-0.08557003,1.5035973,0.07404065,1.0239956,-0.025460003,0.9739288,0.29280213,1.2816583,-0.020694459,0.72286224,-0.06727181,1.2850221,0.31685165,1.0792998,0.36189333,1.2481055,0.29431197,0.61390775,0.16515915,1.1222035,-0.07568244,1.0008171,0.08158786,0.87721276,0.39994067,1.2642173,-0.5918157,0.93270665,0.3808886,0.9706444,0.31609848,0.8400795,-0.13345578,1.3346963,0.020280246,0.49086857,-0.04423585,1.0373101,0.14523253,1.0788906,0.3640849,1.1059573,1.1410338,0.93549305,0.17746578,1.540427,0.22773738,1.0723702,0.16595313,0.76419824,0.29051986,3.0704496,0.020768354,0.90173787,0.011532305,1.424661,-0.0071929106,1.1674407,0.1599557,1.8515273,-0.2779671,0.9589438,0.26996312,0.7828441,0.24593624,1.0847411,0.07469359,1.079932,0.048514437,1.3844018,0.0301214,1.0112188,0.1102773,0.8065346,-0.00034876366,0.6145641,0.31414938,0.9842962,0.11441768,0.6617392,0.4604104,1.3589922,0.24021702,1.1728094,-0.054502353,0.6812387,-0.08040451,0.8218577,0.16954869,1.0121247,-0.21294254,0.7470448,0.3737784,0.76075834,-0.45572186,0.8745496,-0.2297366,0.6262911,0.1770057,0.9801929,0.072486535,0.86603755,-0.17864819,0.8106153,0.32819983,1.0728704,-0.060166158,1.1500133,-0.765766,1.0000312,-0.027898392,1.0435377,0.08260813,1.0609568,0.24866675,0.97180074,0.05514736,1.2921709,-0.19283082,1.0841042,-0.4958141,0.983048,0.46654347,0.670584,0.012442302,1.2612326,0.23566182,0.95694506,-0.44108254,0.90877056,0.005049633,0.774383,0.5552053,0.62873393,-0.07560621,1.0297321,-0.023651142,1.1678052,0.35266528,0.99133533,0.2556681,1.0469563,0.26708117,1.3419565,0.21764891,0.8613916,-0.042079195,0.92939925,0.18859074,0.9629911,0.24291405,0.6494951,-0.3293219,0.3969689,0.5188041,0.9917519,-0.11608252,1.1016117,-0.5699714,1.1947247,0.103195705,0.8014018,-0.43284118,0.43473217,-0.22834645,1.3552946,-0.112707384,1.14409,0.29092494,1.0427024,0.34675008,0.5598077,0.1705045,0.6076891,-0.23147297,1.171202,0.14900003,1.165607,0.15256771,0.74335736,-0.15843381,0.8591114,-0.22812444,0.24447012,0.20764562,0.82325673,-0.31025457,0.8478836,-0.0083848,0.9271958,0.178459,0.9297992,-0.201474,0.94096506,0.13611466,1.11936,-0.023216,0.81575376,-0.08408904,0.9713843,-0.23160036,1.220825,0.3216513,0.721849,-0.12404336,0.902961,-0.10246595,0.6553945,0.07002728,1.1088021,0.14925818,1.1272761,-0.090367444,1.5993531,-0.09993959,1.0800916,0.2462081,1.003731,-0.36640316,0.6636237,0.36561018,0.90187895,0.3106594,1.196622,0.2958562,1.0991408,0.1745105,0.81409276,-0.1005338,0.9192402,-0.42136553,0.7560815,-0.1655728,1.0026742,0.8373922,1.1333525,-0.25524154,0.91962713,-0.16768521,1.5591943,0.124127515,0.6422593,flaA
0.010678114,-0.17064111,0.1374852,-0.15854219,0.16612302,-0.35231134,0.0064395904,1.0313162,0.3091399,-0.02343197,-0.2676664,-0.16899748,-0.49998415,-0.07893406,-0.2396835,-0.118805625,0.0869591,0.42398998,0.17704986,0.517329,-0.10451261,0.19310215,-0.32321692,0.0013580044,0.19869374,0.00051825045,-0.15605988,0.2377966,0.020960802,-0.12554997,0.3994097,-0.29570448,-0.04650218,0.025536645,-0.24122055,-0.45951357,-0.3773932,-0.21943627,0.10736331,-0.7260058,0.35525486,-0.17728178,-0.1593296,0.23297949,-0.09425256,-1.0307839,0.029212244,-0.1227269,0.097139336,-0.2545673,-0.19656853,-0.12407331,0.43423346,-0.49684727,-0.23406236,-0.089547105,0.0012320955,-0.2370585,0.22036514,-0.43004748,0.39593592,-0.30045444,0.3668103,0.15040953,-0.18655917,0.16898708,0.13865565,-0.45493016,0.28297615,0.3174591,-0.13168387,0.14470296,0.012157945,0.03850769,-0.26995155,0.04362985,-0.24102634,0.6131356,0.34657764,0.013712643,0.16610572,0.07995712,-0.062805645,-0.5730532,-0.02263884,0.16700824,1.2266847,0.046018645,-0.049944267,0.013272093,0.21075042,-0.01755727,-8.1727705,-0.16153935,0.20196584,-0.03362992,0.15171655,-0.35163996,-0.0953049,-0.45865408,0.26048562,-0.20261432,0.47443464,-0.38719466,-0.28512996,-0.44943392,-1.6024327,-0.0047090063,0.25246194,0.055109557,0.12768216,-0.5352797,0.55180305,-0.089966305,0.09824694,-0.4270244,0.5414419,-0.46722457,0.48700154,0.33117563,0.39897442,-0.3018863,0.3304986,-0.039126802,0.6353986,-0.4713923,0.38793612,-0.039341852,0.90851146,0.16566381,1.1264178,-0.50248283,0.41227046,1.2310132,0.86453795,0.57984364,0.7497962,-0.43362722,0.45410854,0.41521782,0.40840816,0.110527925,0.05611777,0.44571766,0.28944063,0.53348273,0.60009956,0.8909152,1.0461963,0.4816632,0.23849371,0.52017194,0.68484455,0.45290092,0.6879563,0.21488762,0.8560634,0.9935151,1.0635568,0.9457043,0.8447824,0.4273632,0.63616854,0.5699726,0.7034641,0.91333324,0.07909755,0.6082041,0.38121974,0.7742765,0.6022567,0.73285645,0.7867194,0.6293871,0.6557976,0.7835077,0.46492022,0.75873256,0.48601142,0.3274233,0.1568802,0.9974396,0.24770784,0.78732926,0.3538713,0.4851367,0.682955,0.9962095,0.56957537,0.93888736,0.48827428,0.53178424,0.42355296,0.7135341,1.0847296,0.70178664,0.36798346,0.67871946,0.14819789,1.2678809,0.41536054,0.97748333,0.7619766,1.1567687,0.032155026,0.6421785,0.53918433,0.83169734,0.5468897,0.839126,0.100384206,2.026317,0.3354085,0.8310722,0.48196414,1.1096439,0.20240562,0.87873054,-0.117101565,0.7298517,0.5560619,0.7151784,0.15750882,0.6295776,0.30816853,0.9111273,0.33208942,0.7816161,0.48126042,0.93069744,-0.03983183,1.0219059,-0.023474883,1.4297067,-0.05807559,1.1947296,0.13326891,0.99649066,0.07825783,0.77865064,0.034167152,1.4657174,0.3721216,1.0737876,0.19990464,0.3127764,0.02615058,1.1214081,0.4563113,0.8343254,0.2251737,0.84426624,0.07089938,1.3121085,0.36770922,1.0625793,0.2866174,1.2045952,0.26148903,1.0495623,0.366282,0.7857857,-0.35308102,1.5328496,0.11717465,1.1431522,0.5428101,0.73927015,0.066677704,1.1142687,-0.14335595,1.5179039,0.09823219,1.0204048,-0.034553282,0.9524456,0.27294275,1.3338001,0.0325258,0.7154771,-0.07914811,1.256185,0.36969134,1.0768929,0.39859328,1.2692643,0.27476445,0.6293293,0.23722273,1.1599896,-0.11719856,0.97007287,0.09458605,0.84565455,0.4330634,1.2436341,-0.73193616,0.8648083,0.33868486,0.93775666,0.21940526,0.8236727,-0.16851135,1.2970783,0.034783598,0.5997547,-0.029865092,1.0630608,0.10704453,1.0701673,0.4869639,1.1181668,1.1283548,0.87797713,0.10496431,1.5192031,0.21844666,1.0210236,0.15923382,0.64189297,0.29000214,3.3521552,0.0024714158,0.9251782,0.0043684775,1.3881946,0.046542533,1.1958464,0.1725406,1.8013806,-0.29764482,0.9978897,0.2506247,0.84457606,0.20995246,1.0793453,0.13697332,1.0489018,-0.015059134,1.3401269,0.047235716,1.0530531,0.05503485,0.8228027,-0.04127385,0.61576045,0.3827553,0.9608402,0.057287883,0.70943934,0.48191512,1.3687986,0.12690778,1.198452,-0.07012637,0.66171575,-0.0006083533,0.8192146,0.16493647,1.0563042,-0.18441908,0.6624418,0.3757173,0.68076885,-0.41798586,0.8805666,-0.18597952,0.6640037,0.18830635,0.9978384,0.02862265,0.9271271,-0.19923915,0.8070885,0.29862016,1.1064707,-0.22191249,1.1793331,-0.71727973,0.9506797,-0.028168349,1.0796349,0.09121241,1.0908607,0.31859437,0.941412,0.110290594,1.3237443,-0.1536832,1.1455474,-0.45826527,0.9317992,0.5162586,0.67342013,0.12379071,1.2346213,0.23657022,0.9530774,-0.39329815,0.954756,0.01797882,0.7748954,0.5823039,0.6029283,-0.09186431,1.0003535,-0.077269554,1.2036362,0.28100795,0.97301656,0.312148,1.0581774,0.29564855,1.3373748,0.27140716,0.8533563,-0.03997185,0.89567894,0.15465252,1.0215687,0.19127502,0.6246986,-0.38520157,0.40188426,0.5960176,1.0108931,-0.057912823,1.1531807,-0.49891534,1.2139009,0.05751966,0.8254345,-0.4955761,0.5049633,-0.2381898,1.3796109,-0.0659074,1.170319,0.34336016,1.0544741,0.32800004,0.46711966,0.1478813,0.62155324,-0.22411111,1.0983455,0.16946168,1.1350647,0.13960013,0.7019498,-0.1383021,0.78885025,-0.21090643,0.22232656,0.2685731,0.7537061,-0.36956853,0.8640111,-0.032004703,0.87762964,0.11704041,0.98277986,-0.17598571,0.87691534,0.19239263,1.1288433,-0.057837587,0.82569283,-0.048703514,1.0121871,-0.24071571,1.2595395,0.33327952,0.7653897,-0.10779962,0.8727901,-0.11294338,0.6379303,0.04919802,1.0940865,0.20061061,1.1135656,-0.061554275,1.5977253,-0.08488663,1.106418,0.27327973,1.0251162,-0.43971863,0.70483875,0.4025446,0.8759337,0.27195498,1.1886221,0.28033292,1.137975,0.10030307,0.78721315,-0.16286048,0.93124986,-0.44705322,0.7344166,-0.1807675,0.972432,0.88741666,1.0891129,-0.30219954,0.8498217,-0.190138,1.495022,0.09106283,0.6959783,flaA
0.031659458,-0.18083118,0.09392002,-0.17207979,0.15771134,-0.41593438,-0.03132947,1.1231292,0.25230604,0.008819701,-0.20655115,-0.1418483,-0.316136,-0.12618114,-0.21819407,-0.011462589,0.06810255,0.3848878,0.16165622,0.51064056,0.06883346,0.17136733,-0.24417844,0.03861018,0.08449573,-0.012289675,-0.12591359,0.28453985,-0.025325295,-0.0716637,0.38244188,-0.18357807,-0.04411458,0.103681944,-0.2817917,-0.5456993,-0.3530198,-0.17806664,0.12550296,-0.7322103,0.2606369,-0.10534979,-0.13435246,0.24501792,-0.081138134,-0.74680495,-0.01936679,-0.13451262,0.037105154,-0.20731898,-0.17502744,-0.15498248,0.3791309,-0.46295244,-0.19196437,-0.03966863,0.11329188,-0.24020386,0.24337403,-0.4092254,0.29150343,-0.31682584,0.310355,0.14788218,-0.14443216,0.1918101,0.15527959,-0.47091323,0.37117285,0.30628052,-0.16862664,0.25502118,0.03865024,0.097817086,-0.225461,0.023729814,-0.16957249,0.5615813,0.34611148,-0.039432764,0.116257556,0.10996161,-0.0799046,-0.5696352,-0.014511054,0.21016312,1.0634767,0.06985681,-0.06731004,-0.093101256,0.19721612,-0.014674306,-8.460921,-0.0579043,0.17886715,-0.033823296,0.09943913,-0.28602618,-0.059384182,-0.51166826,0.29836273,-0.20959216,0.47819644,-0.4496309,-0.16047989,-0.40626174,-1.5990636,-0.0674491,0.31967342,0.006962856,0.12696503,-0.48348936,0.4594042,-0.13304247,0.06254671,-0.41451168,0.52705705,-0.46408305,0.55088764,0.36849454,0.39848715,-0.2744856,0.29396093,-0.015431664,0.64063936,-0.3985082,0.43517932,0.037579037,0.9649507,0.27109048,1.0737891,-0.48871228,0.40740594,1.2792878,0.84875983,0.5131963,0.69370216,-0.32860607,0.45871872,0.35908657,0.39508724,0.06721851,0.20229696,0.39265746,0.3214841,0.5401867,0.5906321,0.9697401,0.99221885,0.40999594,0.33308858,0.5378897,0.8295955,0.4164894,0.72898376,0.19226927,0.77458227,0.95613563,1.0369271,1.0644644,0.846611,0.46908692,0.6567862,0.53900135,0.6388368,0.89083165,0.1419119,0.6241658,0.3498717,0.72079194,0.60394835,0.75280637,0.7892485,0.562091,0.6692967,0.73457086,0.5629728,0.70110494,0.38330513,0.30401838,0.3180104,0.9534886,0.2850906,0.80048573,0.37265804,0.4381793,0.6494834,1.0194273,0.5336684,0.94659454,0.4476991,0.5033175,0.456265,0.74013484,1.0863001,0.716437,0.26907504,0.7083002,0.0073778154,1.2529924,0.37128493,0.9654946,0.8065364,1.0873554,0.045843177,0.5491101,0.49947876,0.87698936,0.5794793,0.8885214,0.1074068,1.9715805,0.4225526,0.79362935,0.48751223,1.0616583,0.18905695,0.8249643,-0.021247864,0.73058414,0.5280039,0.71741635,0.16763353,0.717635,0.31168061,1.0612609,0.32649556,0.82641006,0.4918347,0.97832674,-0.050472673,1.0444409,-0.13117664,1.4722807,-0.04357566,1.1184936,0.16359249,1.0333768,0.014597142,0.7719144,0.033115312,1.4143584,0.3829098,1.0962037,0.23683347,0.30978158,0.07114239,0.9879915,0.5081138,0.86176664,0.19728647,0.7919009,0.083610915,1.2948722,0.35975888,1.1278564,0.3037237,1.1945854,0.12831363,0.9699405,0.34042343,0.8194056,-0.3682747,1.5906049,0.10983232,1.1338825,0.4758382,0.70956206,0.09387235,1.0484765,-0.10140116,1.5228925,0.06261945,1.0650861,0.03321619,0.99790025,0.2810818,1.2869556,-0.05476503,0.77161634,-0.10683136,1.2963868,0.38548568,1.0235226,0.38377392,1.3112901,0.36010095,0.6197081,0.23288612,1.1924112,-0.08144621,1.0295858,0.09313202,0.9323146,0.3684781,1.2958475,-0.654218,0.83316225,0.35925776,0.93049234,0.3229952,0.7830666,-0.12468275,1.292936,0.013721198,0.43482405,-0.041120134,1.0794836,0.10558621,1.0436656,0.3328186,1.1024566,1.1765807,0.91657066,0.15313046,1.5264297,0.22539766,1.0416946,0.1533094,0.6324895,0.20625526,3.066218,0.05464026,1.0273919,0.034235414,1.353311,-0.009660158,1.1889474,0.19862409,1.930458,-0.29940468,1.0067016,0.1856344,0.76361495,0.24483709,1.0783647,0.059891872,1.150431,0.037110273,1.3194014,0.00014569734,1.0082304,-0.0030551413,0.75755954,-0.046824493,0.68279326,0.43460813,0.90457314,0.18256293,0.63092464,0.3846902,1.330794,0.1787088,1.0430888,0.0027674597,0.6132379,-0.12952681,0.9188211,0.12430103,0.99734604,-0.18032993,0.6748665,0.3024283,0.80636203,-0.40312582,0.77039516,-0.19715403,0.7429606,0.21391949,0.97672,0.02895631,0.89962316,-0.13980399,0.7983406,0.28372556,1.0393881,-0.09620896,1.1869742,-0.72489685,0.94540477,0.02924755,1.0829853,0.11625504,1.1172186,0.28977004,1.0185941,0.07465459,1.2277324,-0.13696511,1.2480366,-0.48161325,0.9784413,0.42954797,0.6811594,0.11845573,1.2194724,0.29217732,0.9584702,-0.46104306,0.891856,-0.05613544,0.72996944,0.6510244,0.6793972,-0.08325517,1.0562396,-0.00937266,1.1792551,0.32781175,0.9966196,0.27301633,1.0618232,0.2959447,1.3646818,0.29292303,0.878191,-0.064638294,0.8693213,0.18747889,0.9631132,0.13958052,0.6561744,-0.31901914,0.44556916,0.5788342,1.0782316,-0.1381677,1.1076646,-0.65324247,1.1623111,0.11372795,0.77008337,-0.421569,0.43373933,-0.18908079,1.4236376,-0.039230876,1.0284094,0.32679832,1.0169384,0.31590694,0.55373263,0.14776024,0.5635117,-0.26265585,1.111905,0.13980292,1.1821868,0.13039044,0.690568,-0.11592028,0.8529611,-0.13127227,0.224947,0.2555965,0.8919364,-0.31036648,0.83648425,-0.022314133,0.91844547,0.17257725,0.99322605,-0.16845247,0.92157954,0.18870205,1.1120032,0.002300611,0.87715805,-0.00806784,0.9936784,-0.18192258,1.2833819,0.24564151,0.6616703,-0.1564206,0.89685166,-0.1285726,0.65044045,0.09035606,1.088784,0.1434829,1.1040959,-0.14690366,1.603308,-0.06491552,1.0051459,0.3204055,1.029957,-0.39579773,0.70037097,0.34691307,0.9277249,0.22761089,1.2507254,0.24060915,1.0253713,0.10038881,0.82609516,-0.17038359,0.87675893,-0.38587153,0.7814268,-0.19002858,1.0160149,0.9267233,1.1364142,-0.3359684,0.8471253,-0.20448229,1.5248356,0.07117221,0.7376531,flaA
0.07551576,-0.19625655,0.19825503,-0.16059233,0.08515981,-0.36175957,-0.018122226,0.9516125,0.35111582,0.023851376,-0.24257448,-0.16527052,-0.5325133,-0.016158761,-0.21698049,-0.17937158,0.13647322,0.4949627,0.17620556,0.460305,-0.23015383,0.20664617,-0.36154902,0.0072020907,0.15181978,-0.0050178966,-0.14406699,0.17967004,-0.05575018,-0.10283199,0.3612301,-0.2688882,0.07843602,-0.054302495,-0.22968589,-0.4043378,-0.38475809,-0.25218365,0.09194051,-0.72816366,0.3208623,-0.18707895,-0.17690669,0.19737072,-0.078318626,-0.9903542,-0.037975237,-0.07646381,0.003836925,-0.23830041,-0.101568855,-0.08855632,0.43417647,-0.504261,-0.19851139,-0.065634,0.051338654,-0.2038503,0.22580615,-0.41979262,0.49173337,-0.32126132,0.40588632,0.16707875,-0.21063703,0.1253924,0.12674184,-0.34887752,0.2621739,0.21660139,-0.12158176,0.124952346,-0.022189762,0.06465516,-0.318149,0.068218246,-0.286643,0.6398527,0.33206627,-0.040747054,0.14232308,-0.014602333,-0.052537993,-0.5486147,-0.0014514945,0.10330952,1.2569745,0.07305823,0.013477346,-0.03424987,0.19046564,0.0074589592,-7.834229,-0.13030688,0.26008227,0.017057411,0.18079624,-0.31665513,-0.20432387,-0.34956217,0.24599169,-0.23108849,0.45092583,-0.2931766,-0.2523012,-0.45422214,-1.5435135,-0.029221749,0.24203798,0.01365152,0.08159553,-0.5253351,0.5268654,-0.049430273,0.16282111,-0.39485887,0.6103917,-0.37505692,0.49191722,0.27912685,0.3371407,-0.3258833,0.32014093,-0.0062003853,0.63548446,-0.5084122,0.39213738,-0.046976782,0.8531384,0.09564797,1.1682147,-0.40898257,0.40766636,1.2100009,0.7697643,0.55519867,0.80431753,-0.43740734,0.53510034,0.38462928,0.40161392,0.064164475,0.035829686,0.5094047,0.32113016,0.54163116,0.63935983,0.89791393,1.0726694,0.52938265,0.26580644,0.5282525,0.55474406,0.46510994,0.74924004,0.26443765,0.7932483,0.9453543,1.0202075,0.89414585,0.8361448,0.40421453,0.67766774,0.6063004,0.69956523,0.90915895,0.088849954,0.59086645,0.47159818,0.8124622,0.6057598,0.75166124,0.7082295,0.6976486,0.62605774,0.7365142,0.42466402,0.7617484,0.5557851,0.30555645,0.19769791,0.9838457,0.26520663,0.8467364,0.2908215,0.5407585,0.64014703,1.0071552,0.55471283,0.9552337,0.5164478,0.55634063,0.36425745,0.6815477,1.01471,0.65032315,0.34266227,0.72458637,0.23706459,1.1982844,0.4380583,0.96825784,0.76005596,1.0771179,0.1397581,0.6471111,0.5286324,0.7501714,0.58627963,0.8261505,0.09394061,2.0549953,0.2899968,0.78808534,0.4448006,1.1599987,0.30590495,0.92206293,-0.13085683,0.7717747,0.530356,0.7740337,0.18172519,0.64415276,0.2875827,0.9291475,0.34134176,0.7503999,0.3968185,0.90079594,-0.038904477,1.0172086,0.041855242,1.4367766,-0.0013550997,1.2546245,0.13566713,1.0137355,0.0847657,0.75876033,0.07302824,1.4642689,0.3026419,1.0746446,0.18110733,0.24810757,0.030704828,1.1620353,0.42038396,0.7515329,0.18937418,0.8749282,0.09972732,1.3017976,0.3886473,1.0873893,0.21618722,1.1993469,0.382281,1.0321313,0.40179828,0.7661123,-0.26716185,1.4844161,0.17098568,1.1159817,0.5233805,0.72134435,0.057843048,1.1360383,-0.09698985,1.4951744,0.05087018,1.0099411,-0.114770174,0.9451243,0.3159278,1.2735426,0.02603604,0.69524854,-0.018770862,1.2735108,0.3188882,1.1025211,0.37012863,1.2540723,0.19569667,0.6519082,0.1937917,1.101652,-0.04770697,0.9731867,0.005880444,0.82594055,0.43949196,1.242267,-0.66338956,0.89679635,0.34562454,0.9540678,0.20407632,0.80600494,-0.18991587,1.3361449,0.037877895,0.5777945,-0.076104745,1.0292536,0.1394538,1.052945,0.46736658,1.1506884,1.1071633,0.9023237,0.14131635,1.484706,0.21268596,1.0525686,0.11250912,0.7584476,0.3224616,3.2536201,-0.039159644,0.8727904,-0.019312765,1.4690132,0.025473779,1.2321115,0.180067,1.7518528,-0.28848144,0.95992035,0.28927,0.8384774,0.23602745,1.0951558,0.10622302,1.043352,0.038878713,1.4066511,0.058883514,0.9842504,0.0801761,0.93502873,0.019680949,0.6357596,0.25812778,1.007341,0.025961464,0.7710058,0.4749978,1.3394367,0.19274181,1.212162,-0.111131005,0.71640486,0.017147064,0.75876814,0.16751114,0.96287507,-0.22653049,0.74597967,0.40071833,0.67509717,-0.42955813,0.9810393,-0.21877876,0.5250613,0.095998436,0.9808967,0.057234418,0.90923977,-0.21575412,0.80796254,0.34443924,1.1540817,-0.12073262,1.1529003,-0.7620388,0.9680597,-0.07308118,1.0473223,0.05007075,1.0783889,0.25300723,0.9585761,0.08714085,1.3800257,-0.164281,1.1035086,-0.4633841,0.9551753,0.52339566,0.63922423,0.045019746,1.2308147,0.18382059,0.97912204,-0.3936481,0.9490085,0.039651416,0.78450644,0.57480365,0.5977566,-0.043693714,0.9964863,-0.03784371,1.1750511,0.26021224,0.9395068,0.31472063,1.0420207,0.28344923,1.3177052,0.20232297,0.9127003,-0.08923546,0.9792807,0.2184064,1.0526989,0.2590426,0.64698046,-0.4046962,0.40164825,0.5358227,1.0087516,-0.008965555,1.1431844,-0.5590013,1.2211661,0.058633167,0.79484737,-0.40480465,0.4658601,-0.26275948,1.2822611,-0.13140716,1.2059866,0.3046753,1.0537869,0.3616467,0.49642262,0.19655912,0.6713915,-0.18902735,1.1123797,0.17582561,1.1473038,0.18927257,0.8076467,-0.21720661,0.82943916,-0.26342958,0.24772532,0.23250312,0.7087777,-0.3313381,0.87628007,-0.049343806,0.88115305,0.13228413,1.0072052,-0.1498313,0.92844427,0.15394081,1.1382656,-0.021132182,0.79828143,-0.056471005,0.974569,-0.23418409,1.2497976,0.3600353,0.7964972,-0.071383625,0.8522703,-0.09817454,0.69114685,0.01834221,1.1701429,0.19035746,1.1174024,-0.042984832,1.6052287,-0.10472943,1.122889,0.23357992,0.98622334,-0.3943125,0.666769,0.3926976,0.89611083,0.30015522,1.1497763,0.30418956,1.1651505,0.16299468,0.7997761,-0.12219466,0.97047514,-0.4531852,0.7379597,-0.09242006,0.9717808,0.7565288,1.1049584,-0.23844256,0.9221505,-0.20672432,1.502505,0.13905258,0.60531676,flaA
